Time,Displacement,Force
273.200000,91.067100,1376.272000
273.220000,91.073800,1376.312600
273.240000,91.080700,1376.325100
273.260000,91.087300,1376.338100
273.280000,91.093800,1376.346900
273.300000,91.100400,1376.351700
273.320000,91.107300,1376.348300
273.340000,91.114200,1376.393200
273.360000,91.120900,1376.453500
273.380000,91.127900,1376.491500
273.400000,91.134400,1376.519200
273.420000,91.140600,1376.538100
273.440000,91.147000,1376.501700
273.460000,91.153600,1376.466200
273.480000,91.160000,1376.438100
273.500000,91.166600,1376.412200
273.520000,91.173500,1376.398600
273.540000,91.180400,1376.437300
273.560000,91.187100,1376.495800
273.580000,91.194100,1376.562100
273.600000,91.200700,1376.619100
273.620000,91.207200,1376.637100
273.640000,91.214000,1376.632400
273.660000,91.220700,1376.642700
273.680000,91.227400,1376.634400
273.700000,91.234300,1376.650800
273.720000,91.241200,1376.706100
273.740000,91.247800,1376.768900
273.760000,91.254200,1376.793600
273.780000,91.260700,1376.762500
273.800000,91.267100,1376.711700
273.820000,91.273500,1376.670700
273.840000,91.279800,1376.649500
273.860000,91.286700,1376.618400
273.880000,91.293500,1376.622300
273.900000,91.300400,1376.673300
273.920000,91.307500,1376.738400
273.940000,91.314300,1376.836500
273.960000,91.320900,1376.907000
273.980000,91.327500,1376.918200
274.000000,91.334000,1376.915300
274.020000,91.340500,1376.918000
274.040000,91.347000,1376.878700
274.060000,91.354100,1376.874300
274.080000,91.360900,1376.918500
274.100000,91.367400,1376.964400
274.120000,91.374300,1376.972900
274.140000,91.380800,1377.005700
274.160000,91.387000,1377.008900
274.180000,91.393500,1376.983400
274.200000,91.400100,1376.945800
274.220000,91.406600,1376.922600
274.240000,91.413200,1376.895000
274.260000,91.420300,1376.901600
274.280000,91.427400,1376.972800
274.300000,91.434200,1377.081400
274.320000,91.440900,1377.160900
274.340000,91.447600,1377.176600
274.360000,91.454000,1377.176900
274.380000,91.460500,1377.123400
274.400000,91.467400,1377.120100
274.420000,91.474100,1377.183600
274.440000,91.480800,1377.207500
274.460000,91.487500,1377.214600
274.480000,91.494300,1377.253700
274.500000,91.500800,1377.308700
274.520000,91.507300,1377.288000
274.540000,91.513800,1377.252900
274.560000,91.520300,1377.226000
274.580000,91.526700,1377.205000
274.600000,91.533500,1377.191500
274.620000,91.540400,1377.206900
274.640000,91.547000,1377.246600
274.660000,91.554100,1377.275300
274.680000,91.560900,1377.328700
274.700000,91.567500,1377.410800
274.720000,91.574200,1377.420900
274.740000,91.580900,1377.462400
274.760000,91.587500,1377.483600
274.780000,91.594000,1377.481600
274.800000,91.600800,1377.477700
274.820000,91.607300,1377.491000
274.840000,91.613900,1377.489700
274.860000,91.620700,1377.518900
274.880000,91.627200,1377.509500
274.900000,91.633600,1377.520300
274.920000,91.640400,1377.529500
274.940000,91.647100,1377.499500
274.960000,91.653600,1377.527200
274.980000,91.660200,1377.543000
275.000000,91.667100,1377.541000
275.020000,91.674000,1377.572300
275.040000,91.680900,1377.639800
275.060000,91.687700,1377.688500
275.080000,91.694400,1377.751100
275.100000,91.700900,1377.791900
275.120000,91.707300,1377.789900
275.140000,91.714200,1377.757800
275.160000,91.720800,1377.743800
275.180000,91.727300,1377.754600
275.200000,91.734000,1377.770100
275.220000,91.740600,1377.750400
275.240000,91.747200,1377.776400
275.260000,91.753800,1377.801000
275.280000,91.760500,1377.814000
275.300000,91.767100,1377.842200
275.320000,91.773400,1377.813400
275.340000,91.780300,1377.799000
275.360000,91.787100,1377.807600
275.380000,91.793700,1377.874800
275.400000,91.800700,1377.926800
275.420000,91.807700,1377.996100
275.440000,91.814400,1378.050200
275.460000,91.821100,1378.084500
275.480000,91.827700,1378.094100
275.500000,91.834300,1378.110500
275.520000,91.840600,1378.135500
275.540000,91.847200,1378.088300
275.560000,91.853700,1378.051000
275.580000,91.860300,1378.049000
275.600000,91.866900,1378.043300
275.620000,91.873800,1378.062600
275.640000,91.880400,1378.134600
275.660000,91.886900,1378.131800
275.680000,91.893800,1378.129300
275.700000,91.900500,1378.175400
275.720000,91.906900,1378.221900
275.740000,91.913800,1378.241500
275.760000,91.920900,1378.268800
275.780000,91.927600,1378.329700
275.800000,91.934300,1378.361900
275.820000,91.941100,1378.403000
275.840000,91.947700,1378.466100
275.860000,91.954100,1378.475000
275.880000,91.960700,1378.431800
275.900000,91.967300,1378.402700
275.920000,91.973600,1378.410400
275.940000,91.980400,1378.440100
275.960000,91.987000,1378.431300
275.980000,91.993700,1378.445900
276.000000,92.000500,1378.477900
276.020000,92.007300,1378.492300
276.040000,92.013900,1378.529200
276.060000,92.020400,1378.560100
276.080000,92.027100,1378.552000
276.100000,92.033900,1378.577000
276.120000,92.040500,1378.619400
276.140000,92.047300,1378.647900
276.160000,92.054300,1378.686200
276.180000,92.061100,1378.756600
276.200000,92.067900,1378.815300
276.220000,92.074300,1378.830300
276.240000,92.080600,1378.833600
276.260000,92.087000,1378.797200
276.280000,92.093700,1378.752700
276.300000,92.100300,1378.771100
276.320000,92.106800,1378.788200
276.340000,92.113700,1378.818500
276.360000,92.120500,1378.842400
276.380000,92.127200,1378.873900
276.400000,92.133900,1378.893600
276.420000,92.140700,1378.919700
276.440000,92.147300,1378.955700
276.460000,92.153800,1378.976200
276.480000,92.160500,1378.977100
276.500000,92.167300,1378.993900
276.520000,92.174100,1379.033300
276.540000,92.181000,1379.077400
276.560000,92.187800,1379.136500
276.580000,92.194300,1379.173100
276.600000,92.200700,1379.159100
276.620000,92.207300,1379.129900
276.640000,92.213600,1379.110800
276.660000,92.220000,1379.102300
276.680000,92.226600,1379.071300
276.700000,92.233500,1379.054700
276.720000,92.240200,1379.086900
276.740000,92.246900,1379.136400
276.760000,92.254000,1379.197500
276.780000,92.260800,1379.283600
276.800000,92.267300,1379.330800
276.820000,92.274100,1379.341900
276.840000,92.280700,1379.365000
276.860000,92.287300,1379.402700
276.880000,92.294200,1379.397100
276.900000,92.301000,1379.419400
276.920000,92.307700,1379.452800
276.940000,92.314100,1379.523300
276.960000,92.320800,1379.521400
276.980000,92.327300,1379.510700
277.000000,92.333700,1379.501800
277.020000,92.340200,1379.483000
277.040000,92.346800,1379.445700
277.060000,92.353600,1379.423800
277.080000,92.360300,1379.446400
277.100000,92.367200,1379.489000
277.120000,92.374100,1379.594200
277.140000,92.380800,1379.648600
277.160000,92.387700,1379.640100
277.180000,92.394300,1379.690200
277.200000,92.400800,1379.715300
277.220000,92.407500,1379.730700
277.240000,92.414100,1379.755600
277.260000,92.420700,1379.751500
277.280000,92.427300,1379.756800
277.300000,92.434100,1379.737100
277.320000,92.440800,1379.766500
277.340000,92.447200,1379.807500
277.360000,92.453800,1379.812000
277.380000,92.460400,1379.776500
277.400000,92.466900,1379.742100
277.420000,92.473500,1379.759000
277.440000,92.480300,1379.756200
277.460000,92.487200,1379.777600
277.480000,92.493900,1379.847500
277.500000,92.500900,1379.910400
277.520000,92.507600,1379.952600
277.540000,92.514100,1379.980000
277.560000,92.520700,1379.988000
277.580000,92.527400,1379.989300
277.600000,92.534100,1380.009200
277.620000,92.540800,1380.018800
277.640000,92.547500,1380.035500
277.660000,92.554100,1380.063100
277.680000,92.560500,1380.065100
277.700000,92.567300,1380.036700
277.720000,92.573800,1380.050000
277.740000,92.580300,1380.085100
277.760000,92.586900,1380.069900
277.780000,92.593700,1380.048000
277.800000,92.600200,1380.066800
277.820000,92.606900,1380.090800
277.840000,92.614100,1380.112200
277.860000,92.620900,1380.180700
277.880000,92.627400,1380.228300
277.900000,92.634300,1380.272100
277.920000,92.640900,1380.288600
277.940000,92.647400,1380.289200
277.960000,92.654100,1380.267700
277.980000,92.660800,1380.268200
278.000000,92.667300,1380.318400
278.020000,92.673800,1380.338500
278.040000,92.680700,1380.306200
278.060000,92.687300,1380.311500
278.080000,92.693700,1380.340500
278.100000,92.700400,1380.350600
278.120000,92.707000,1380.341600
278.140000,92.713500,1380.354600
278.160000,92.720100,1380.368800
278.180000,92.727000,1380.357300
278.200000,92.733900,1380.400400
278.220000,92.740700,1380.478400
278.240000,92.747700,1380.522000
278.260000,92.754300,1380.569100
278.280000,92.761000,1380.618700
278.300000,92.767700,1380.625600
278.320000,92.774400,1380.629400
278.340000,92.780800,1380.654700
278.360000,92.787300,1380.644500
278.380000,92.793900,1380.604400
278.400000,92.800500,1380.599500
278.420000,92.807000,1380.603300
278.440000,92.813700,1380.598900
278.460000,92.820600,1380.606300
278.480000,92.827100,1380.638200
278.500000,92.833700,1380.663200
278.520000,92.840500,1380.674700
278.540000,92.847100,1380.683800
278.560000,92.854000,1380.698900
278.580000,92.860800,1380.735200
278.600000,92.867700,1380.788200
278.620000,92.874200,1380.829800
278.640000,92.881000,1380.826800
278.660000,92.887600,1380.842300
278.680000,92.894100,1380.854900
278.700000,92.900600,1380.849000
278.720000,92.907300,1380.831200
278.740000,92.914000,1380.831900
278.760000,92.920400,1380.844100
278.780000,92.927200,1380.818500
278.800000,92.933800,1380.829100
278.820000,92.940400,1380.848800
278.840000,92.947000,1380.845000
278.860000,92.953600,1380.843300
278.880000,92.960200,1380.860500
278.900000,92.966900,1380.839500
278.920000,92.973800,1380.838100
278.940000,92.980800,1380.914800
278.960000,92.987500,1381.001000
278.980000,92.994500,1381.036400
279.000000,93.001200,1381.073900
279.020000,93.007700,1381.109300
279.040000,93.014200,1381.118400
279.060000,93.020700,1381.088600
279.080000,93.027200,1381.052900
279.100000,93.033500,1381.028300
279.120000,93.040300,1380.996200
279.140000,93.047000,1380.992900
279.160000,93.053600,1381.017000
279.180000,93.060500,1381.052500
279.200000,93.067200,1381.100000
279.220000,93.073700,1381.123400
279.240000,93.080300,1381.108300
279.260000,93.087300,1381.093100
279.280000,93.093900,1381.131500
279.300000,93.100500,1381.167000
279.320000,93.107500,1381.179900
279.340000,93.114300,1381.221400
279.360000,93.120900,1381.263500
279.380000,93.127800,1381.298700
279.400000,93.134400,1381.320600
279.420000,93.140700,1381.342700
279.440000,93.147100,1381.320100
279.460000,93.153600,1381.258100
279.480000,93.160200,1381.226100
279.500000,93.166600,1381.202600
279.520000,93.173600,1381.192700
279.540000,93.180400,1381.234900
279.560000,93.187000,1381.288300
279.580000,93.193700,1381.341200
279.600000,93.200500,1381.359000
279.620000,93.207200,1381.385100
279.640000,93.213600,1381.387100
279.660000,93.220400,1381.387000
279.680000,93.227200,1381.382800
279.700000,93.234000,1381.406500
279.720000,93.241100,1381.479400
279.740000,93.248000,1381.553000
279.760000,93.254400,1381.617300
279.780000,93.260800,1381.621500
279.800000,93.267200,1381.568600
279.820000,93.273700,1381.510500
279.840000,93.280000,1381.469800
279.860000,93.286800,1381.430100
279.880000,93.293600,1381.435100
279.900000,93.300200,1381.477300
279.920000,93.307200,1381.535300
279.940000,93.313900,1381.575100
279.960000,93.320500,1381.618800
279.980000,93.327100,1381.618300
280.000000,93.334100,1381.644000
280.020000,93.340800,1381.677100
280.040000,93.347200,1381.709200
280.060000,93.354200,1381.686600
280.080000,93.360900,1381.704800
280.100000,93.367800,1381.729000
280.120000,93.374500,1381.777100
280.140000,93.381000,1381.816300
280.160000,93.387400,1381.829800
280.180000,93.393600,1381.786700
280.200000,93.400100,1381.707000
280.220000,93.406700,1381.680800
280.240000,93.413500,1381.678100
280.260000,93.420200,1381.655900
280.280000,93.427100,1381.665500
280.300000,93.434100,1381.742300
280.320000,93.440900,1381.806900
280.340000,93.447600,1381.854900
280.360000,93.454100,1381.880200
280.380000,93.460600,1381.877600
280.400000,93.467400,1381.845600
280.420000,93.474100,1381.854000
280.440000,93.480700,1381.884800
280.460000,93.487700,1381.902100
280.480000,93.494400,1381.944700
280.500000,93.501000,1381.984500
280.520000,93.507300,1381.979100
280.540000,93.513800,1381.957600
280.560000,93.520200,1381.914400
280.580000,93.526600,1381.851900
280.600000,93.533400,1381.818200
280.620000,93.540200,1381.854400
280.640000,93.547000,1381.890100
280.660000,93.553900,1381.933300
280.680000,93.560900,1382.007000
280.700000,93.567600,1382.065300
280.720000,93.574200,1382.081800
280.740000,93.580900,1382.094600
280.760000,93.587500,1382.087800
280.780000,93.594100,1382.098800
280.800000,93.600900,1382.105600
280.820000,93.607500,1382.111300
280.840000,93.614100,1382.124300
280.860000,93.620800,1382.125400
280.880000,93.627500,1382.121300
280.900000,93.634000,1382.162100
280.920000,93.640100,1382.152600
280.940000,93.646800,1382.101900
280.960000,93.653600,1382.081800
280.980000,93.660100,1382.076800
281.000000,93.666900,1382.069300
281.020000,93.673800,1382.114900
281.040000,93.680700,1382.187700
281.060000,93.687500,1382.255900
281.080000,93.694400,1382.306000
281.100000,93.700900,1382.376800
281.120000,93.707400,1382.391600
281.140000,93.714300,1382.357200
281.160000,93.721000,1382.344600
281.180000,93.727400,1382.383400
281.200000,93.734000,1382.388700
281.220000,93.740700,1382.369400
281.240000,93.747300,1382.388200
281.260000,93.753800,1382.408600
281.280000,93.760400,1382.396200
281.300000,93.767000,1382.391700
281.320000,93.773500,1382.379600
281.340000,93.780200,1382.368000
281.360000,93.787000,1382.358500
281.380000,93.793800,1382.400100
281.400000,93.800800,1382.440200
281.420000,93.807600,1382.485700
281.440000,93.814400,1382.550800
281.460000,93.820900,1382.591600
281.480000,93.827700,1382.599100
281.500000,93.834300,1382.613600
281.520000,93.840700,1382.607100
281.540000,93.847200,1382.573700
281.560000,93.853800,1382.538800
281.580000,93.860400,1382.533800
281.600000,93.867100,1382.528200
281.620000,93.873900,1382.564900
281.640000,93.880500,1382.583500
281.660000,93.886900,1382.607900
281.680000,93.893500,1382.596900
281.700000,93.900200,1382.578500
281.720000,93.906900,1382.596900
281.740000,93.913600,1382.610500
281.760000,93.920600,1382.644800
281.780000,93.927500,1382.691700
281.800000,93.934200,1382.719100
281.820000,93.941000,1382.766700
281.840000,93.947800,1382.812500
281.860000,93.954100,1382.813800
281.880000,93.960900,1382.806400
281.900000,93.967400,1382.819600
281.920000,93.973900,1382.823600
281.940000,93.980400,1382.799900
281.960000,93.987200,1382.781200
281.980000,93.993800,1382.786500
282.000000,94.000300,1382.813500
282.020000,94.007100,1382.807400
282.040000,94.013800,1382.830600
282.060000,94.020300,1382.846100
282.080000,94.027100,1382.841300
282.100000,94.033800,1382.873500
282.120000,94.040600,1382.938600
282.140000,94.047400,1382.958900
282.160000,94.054400,1382.968000
282.180000,94.061100,1383.022300
282.200000,94.067600,1383.070300
282.220000,94.074300,1383.074800
282.240000,94.080700,1383.060700
282.260000,94.087100,1383.057500
282.280000,94.093600,1383.022100
282.300000,94.100200,1382.972000
282.320000,94.106800,1382.954000
282.340000,94.113400,1382.965600
282.360000,94.120400,1382.993700
282.380000,94.127200,1383.033800
282.400000,94.133700,1383.090000
282.420000,94.140400,1383.127600
282.440000,94.147200,1383.154400
282.460000,94.153800,1383.178700
282.480000,94.160500,1383.187500
282.500000,94.167200,1383.216400
282.520000,94.174000,1383.221600
282.540000,94.180800,1383.251000
282.560000,94.187800,1383.283900
282.580000,94.194500,1383.333400
282.600000,94.200800,1383.365800
282.620000,94.207400,1383.351400
282.640000,94.214000,1383.362900
282.660000,94.220400,1383.375200
282.680000,94.226900,1383.331900
282.700000,94.233700,1383.296100
282.720000,94.240500,1383.317500
282.740000,94.247200,1383.347900
282.760000,94.253900,1383.368400
282.780000,94.260500,1383.388300
282.800000,94.267100,1383.394300
282.820000,94.273800,1383.390300
282.840000,94.280600,1383.422700
282.860000,94.287100,1383.438200
282.880000,94.293800,1383.461500
282.900000,94.300900,1383.487700
282.920000,94.307800,1383.556900
282.940000,94.314300,1383.601900
282.960000,94.321100,1383.630700
282.980000,94.327400,1383.614300
